question_id,poll_id,cycle,state,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,sample_size,population,population_full,methodology,office_type,seat_number,seat_name,start_date,end_date,election_date,sponsor_candidate,internal,partisan,tracking,nationwide_batch,ranked_choice_reallocated,created_at,notes,url,stage,race_id,answer,candidate_id,candidate_name,candidate_party,pct
86919,54002,2018,Kansas,383,Public Policy Polling,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,B,618,v,v,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/14/18 09:44,,https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,general,144,Orman,11405,Gregory Orman,IND,9.0
86919,54002,2018,Kansas,383,Public Policy Polling,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,B,618,v,v,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/14/18 09:44,,https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,general,144,Caldwell,12451,Jeff Caldwell,LIB,1.0
86919,54002,2018,Kansas,383,Public Policy Polling,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,B,618,v,v,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/14/18 09:44,,https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,general,144,Kloos,12452,Rick Kloos,IND,2.0
86920,54002,2018,Kansas,383,Public Policy Polling,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,B,618,v,v,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/14/18 09:44,hypothetical two-way,https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,general,144,Kelly,11403,Laura Kelly,DEM,46.0
86920,54002,2018,Kansas,383,Public Policy Polling,1017,Pottawatomie County Democrats,Public Policy Polling,263,Public Policy Polling,B,618,v,v,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/14/18 09:44,hypothetical two-way,https://www.dropbox.com/s/nn91k0tsmyfmyow/KansasResults.pdf,general,144,Kobach,11404,Kris W. Kobach,REP,47.0
87169,54041,2018,Oregon,785,Hoffman Research Group,"","",Hoffman Research Group,141,Hoffman Research Group,B/C,680,lv,lv,Live Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/15/18 00:00,,https://hoffmanresearchgroup.com/wp-content/uploads/2018/09/HOFFMAN-0918-PRESS-RELEASE.pdf,general,157,Brown,11111,Kate Brown,DEM,46.0
87169,54041,2018,Oregon,785,Hoffman Research Group,"","",Hoffman Research Group,141,Hoffman Research Group,B/C,680,lv,lv,Live Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/15/18 00:00,,https://hoffmanresearchgroup.com/wp-content/uploads/2018/09/HOFFMAN-0918-PRESS-RELEASE.pdf,general,157,Buehler,11112,Knute C. Buehler,REP,36.0
87169,54041,2018,Oregon,785,Hoffman Research Group,"","",Hoffman Research Group,141,Hoffman Research Group,B/C,680,lv,lv,Live Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/15/18 00:00,,https://hoffmanresearchgroup.com/wp-content/uploads/2018/09/HOFFMAN-0918-PRESS-RELEASE.pdf,general,157,Auer,12566,Aaron Donald Auer,CON,1.0
87169,54041,2018,Oregon,785,Hoffman Research Group,"","",Hoffman Research Group,141,Hoffman Research Group,B/C,680,lv,lv,Live Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/15/18 00:00,,https://hoffmanresearchgroup.com/wp-content/uploads/2018/09/HOFFMAN-0918-PRESS-RELEASE.pdf,general,157,Chen,12567,Nick Chen,LIB,1.0
87169,54041,2018,Oregon,785,Hoffman Research Group,"","",Hoffman Research Group,141,Hoffman Research Group,B/C,680,lv,lv,Live Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/15/18 00:00,,https://hoffmanresearchgroup.com/wp-content/uploads/2018/09/HOFFMAN-0918-PRESS-RELEASE.pdf,general,157,Starnes,12568,Patrick E. Starnes,IND,4.0
87465,54104,2018,Pennsylvania,794,Rasmussen Reports/Pulse Opinion Research,"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,C+,800,lv,lv,IVR/Online,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/20/18 11:14,,http://www.rasmussenreports.com/public_content/politics/elections/election_2018/pennsylvania/election_2018_pennsylvania_governor,general,158,Wolf,11113,Thomas W. Wolf,DEM,52.0
87465,54104,2018,Pennsylvania,794,Rasmussen Reports/Pulse Opinion Research,"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,C+,800,lv,lv,IVR/Online,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/20/18 11:14,,http://www.rasmussenreports.com/public_content/politics/elections/election_2018/pennsylvania/election_2018_pennsylvania_governor,general,158,Wagner,11114,Scott R. Wagner,REP,40.0
87637,54146,2018,Michigan,317,Mitchell Research & Communications,801,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,C-,1009,lv,lv,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/21/18 14:30,,https://www.realclearpolitics.com/docs/Mitchell_Research_MI_September_21_2018.pdf,general,148,Whitmer,11406,Gretchen E. Whitmer,DEM,48.0
87637,54146,2018,Michigan,317,Mitchell Research & Communications,801,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,C-,1009,lv,lv,Automated Phone,Governor,0,,9/12/18,9/13/18,11/6/18,"",false,,,false,false,9/21/18 14:30,,https://www.realclearpolitics.com/docs/Mitchell_Research_MI_September_21_2018.pdf,general,148,Schuette,11407,Bill Schuette,REP,38.0
87416,54084,2018,Arizona,1408,TargetSmart/William & Mary,305,Progress Now Arizona,TargetSmart,332,TargetSmart/William & Mary,B/C,800,lv,lv,Live Phone,Governor,0,,9/8/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/18/18 21:21,,https://progressnowarizona.org/2018/09/18/breaking-new-poll-shows-david-garcia-neck-and-neck-with-doug-ducey-in-arizona-governors-race/,general,133,Garcia,10441,David Garcia,DEM,48.0
87416,54084,2018,Arizona,1408,TargetSmart/William & Mary,305,Progress Now Arizona,TargetSmart,332,TargetSmart/William & Mary,B/C,800,lv,lv,Live Phone,Governor,0,,9/8/18,9/13/18,11/6/18,"",false,DEM,,false,false,9/18/18 21:21,,https://progressnowarizona.org/2018/09/18/breaking-new-poll-shows-david-garcia-neck-and-neck-with-doug-ducey-in-arizona-governors-race/,general,133,Ducey,10442,Doug Ducey,REP,49.0
90809,56460,2018,Michigan,933,ALG Research,"","",ALG Research,14,ALG Research,B/C,798,lv,lv,Live Phone,Governor,0,,9/8/18,9/13/18,11/6/18,Gretchen E. Whitmer,true,DEM,,false,false,10/25/18 09:57,,https://www.gretchenwhitmer.com/new-poll-whitmer-leads-schuette-by-11pts-outside-groups-abandon-schuette/,general,148,Whitmer,11406,Gretchen E. Whitmer,DEM,45.0
90809,56460,2018,Michigan,933,ALG Research,"","",ALG Research,14,ALG Research,B/C,798,lv,lv,Live Phone,Governor,0,,9/8/18,9/13/18,11/6/18,Gretchen E. Whitmer,true,DEM,,false,false,10/25/18 09:57,,https://www.gretchenwhitmer.com/new-poll-whitmer-leads-schuette-by-11pts-outside-groups-abandon-schuette/,general,148,Schuette,11407,Bill Schuette,REP,38.0
90809,56460,2018,Michigan,933,ALG Research,"","",ALG Research,14,ALG Research,B/C,798,lv,lv,Live Phone,Governor,0,,9/8/18,9/13/18,11/6/18,Gretchen E. Whitmer,true,DEM,,false,false,10/25/18 09:57,,https://www.gretchenwhitmer.com/new-poll-whitmer-leads-schuette-by-11pts-outside-groups-abandon-schuette/,general,148,Gelineau,12502,Bill Gelineau,LIB,3.0
90809,56460,2018,Michigan,933,ALG Research,"","",ALG Research,14,ALG Research,B/C,798,lv,lv,Live Phone,Governor,0,,9/8/18,9/13/18,11/6/18,Gretchen E. Whitmer,true,DEM,,false,false,10/25/18 09:57,,https://www.gretchenwhitmer.com/new-poll-whitmer-leads-schuette-by-11pts-outside-groups-abandon-schuette/,general,148,Kurland,13221,Jennifer V. Kurland,GRE,3.0
87180,54047,2018,New Mexico,402,Research & Polling Inc.,155,Albuquerque Journal,Research & Polling Inc.,280,Research & Polling Inc.,B+,966,lv,lv,Live Phone,Governor,0,,9/7/18,9/13/18,11/6/18,"",false,,,false,false,9/16/18 09:49,,https://www.abqjournal.com/1221438/journal-poll-lujan-grisham-has-solid-lead-over-pearce.html,general,153,Lujan Grisham,11122,Michelle Lujan Grisham,DEM,50.0
87180,54047,2018,New Mexico,402,Research & Polling Inc.,155,Albuquerque Journal,Research & Polling Inc.,280,Research & Polling Inc.,B+,966,lv,lv,Live Phone,Governor,0,,9/7/18,9/13/18,11/6/18,"",false,,,false,false,9/16/18 09:49,,https://www.abqjournal.com/1221438/journal-poll-lujan-grisham-has-solid-lead-over-pearce.html,general,153,Pearce,11123,Stevan Pearce,REP,43.0
86911,53997,2018,Illinois,1253,Research America Inc.,1016,Illinois Broadcasters Association,Research America Inc.,282,Research America Inc.,B/C,1024,rv,rv,Live Phone,Governor,0,,9/5/18,9/13/18,11/6/18,"",false,,,false,false,9/13/18 20:05,,https://abc7chicago.com/politics/jb-pritzker-kwame-raoul-lead-in-new-state-wide-poll-/4236278/,general,142,Pritzker,11103,Jay Pritzker,DEM,44.0
86911,53997,2018,Illinois,1253,Research America Inc.,1016,Illinois Broadcasters Association,Research America Inc.,282,Research America Inc.,B/C,1024,rv,rv,Live Phone,Governor,0,,9/5/18,9/13/18,11/6/18,"",false,,,false,false,9/13/18 20:05,,https://abc7chicago.com/politics/jb-pritzker-kwame-raoul-lead-in-new-state-wide-poll-/4236278/,general,142,Rauner,11104,Bruce Rauner,REP,27.1
86911,53997,2018,Illinois,1253,Research America Inc.,1016,Illinois Broadcasters Association,Research America Inc.,282,Research America Inc.,B/C,1024,rv,rv,Live Phone,Governor,0,,9/5/18,9/13/18,11/6/18,"",false,,,false,false,9/13/18 20:05,,https://abc7chicago.com/politics/jb-pritzker-kwame-raoul-lead-in-new-state-wide-poll-/4236278/,general,142,McCann,11359,William Sam McCann,CRV,6.4
86911,53997,2018,Illinois,1253,Research America Inc.,1016,Illinois Broadcasters Association,Research America Inc.,282,Research America Inc.,B/C,1024,rv,rv,Live Phone,Governor,0,,9/5/18,9/13/18,11/6/18,"",false,,,false,false,9/13/18 20:05,,https://abc7chicago.com/politics/jb-pritzker-kwame-raoul-lead-in-new-state-wide-poll-/4236278/,general,142,Jackson,11360,Grayson Jackson,LIB,4.3
87186,54050,2018,Nevada,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing,C,700,lv,lv,IVR/Online,Governor,0,,9/11/18,9/12/18,11/6/18,"",false,,,false,false,9/17/18 08:18,,https://www.realclearpolitics.com/docs/Nevada_(September_13_2018)_v2.pdf,general,151,Sisolak,11119,Steve Sisolak,DEM,50.0
87186,54050,2018,Nevada,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing,C,700,lv,lv,IVR/Online,Governor,0,,9/11/18,9/12/18,11/6/18,"",false,,,false,false,9/17/18 08:18,,https://www.realclearpolitics.com/docs/Nevada_(September_13_2018)_v2.pdf,general,151,Laxalt,11120,Adam Laxalt,REP,38.0
92197,57096,2019,Louisiana,1056,Remington Research Group,372,Hayride ,Remington Research Group,279,Remington Research Group,C-,1615,lv,lv,,Governor,0,,9/11/18,9/12/18,11/16/19,"",false,,,false,false,12/13/18 12:42,,https://thehayride.com/wp-content/uploads/2018/09/LA-2019-General-Election-Survey-091218.pdf,runoff,6299,Edwards,13259,John Bel Edwards,DEM,48.0
92197,57096,2019,Louisiana,1056,Remington Research Group,372,Hayride ,Remington Research Group,279,Remington Research Group,C-,1615,lv,lv,,Governor,0,,9/11/18,9/12/18,11/16/19,"",false,,,false,false,12/13/18 12:42,,https://thehayride.com/wp-content/uploads/2018/09/LA-2019-General-Election-Survey-091218.pdf,runoff,6299,Abraham,13260,Ralph Lee Abraham,REP,35.0
92198,57096,2019,Louisiana,1056,Remington Research Group,372,Hayride ,Remington Research Group,279,Remington Research Group,C-,1615,lv,lv,,Governor,0,,9/11/18,9/12/18,11/16/19,"",false,,,false,false,12/13/18 12:46,,https://thehayride.com/wp-content/uploads/2018/09/LA-2019-General-Election-Survey-091218.pdf,runoff,6299,Edwards,13259,John Bel Edwards,DEM,52.0
92198,57096,2019,Louisiana,1056,Remington Research Group,372,Hayride ,Remington Research Group,279,Remington Research Group,C-,1615,lv,lv,,Governor,0,,9/11/18,9/12/18,11/16/19,"",false,,,false,false,12/13/18 12:46,,https://thehayride.com/wp-content/uploads/2018/09/LA-2019-General-Election-Survey-091218.pdf,runoff,6299,Rispone,13262,Edward Lee Rispone,REP,29.0
87179,54046,2018,Minnesota,289,Mason-Dixon Polling & Strategy,"159,1026",Minneapolis Star Tribune | MPR News,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,B+,800,lv,lv,,Governor,0,,9/10/18,9/12/18,11/6/18,"",false,,,false,false,9/16/18 09:49,,http://www.startribune.com/minnesota-governor-s-race-poll-star-tribune-mpr-news-tim-walz-jeff-johnson/492887591/,general,149,Walz,12420,Timothy J. Walz,DEM,45.0
87179,54046,2018,Minnesota,289,Mason-Dixon Polling & Strategy,"159,1026",Minneapolis Star Tribune | MPR News,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,B+,800,lv,lv,,Governor,0,,9/10/18,9/12/18,11/6/18,"",false,,,false,false,9/16/18 09:49,,http://www.startribune.com/minnesota-governor-s-race-poll-star-tribune-mpr-news-tim-walz-jeff-johnson/492887591/,general,149,Johnson,12421,Jeff Johnson,REP,36.0
87179,54046,2018,Minnesota,289,Mason-Dixon Polling & Strategy,"159,1026",Minneapolis Star Tribune | MPR News,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,B+,800,lv,lv,,Governor,0,,9/10/18,9/12/18,11/6/18,"",false,,,false,false,9/16/18 09:49,,http://www.startribune.com/minnesota-governor-s-race-poll-star-tribune-mpr-news-tim-walz-jeff-johnson/492887591/,general,149,Wright,12423,Thomas Christopher Wright,GRT,2.0
87179,54046,2018,Minnesota,289,Mason-Dixon Polling & Strategy,"159,1026",Minneapolis Star Tribune | MPR News,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,B+,800,lv,lv,,Governor,0,,9/10/18,9/12/18,11/6/18,"",false,,,false,false,9/16/18 09:49,,http://www.startribune.com/minnesota-governor-s-race-poll-star-tribune-mpr-news-tim-walz-jeff-johnson/492887591/,general,149,Welter,12422,Josh Welter,LIB,1.0
87430,54093,2018,Tennessee,1008,Triton Polling & Research,962,Tennessee Star,Triton Polling & Research,497,Triton Polling & Research,,1038,lv,lv,Automated Phone,Governor,0,,9/10/18,9/12/18,11/6/18,"",false,,,false,false,9/19/18 09:11,,http://tennesseestar.com/wp-content/uploads/2018/09/180913-Triton-TN-Star-Tennessee-Statewide-Survey-Topline-Results-1.pdf,general,162,Dean,11380,Karl F. Dean,DEM,37.3
87430,54093,2018,Tennessee,1008,Triton Polling & Research,962,Tennessee Star,Triton Polling & Research,497,Triton Polling & Research,,1038,lv,lv,Automated Phone,Governor,0,,9/10/18,9/12/18,11/6/18,"",false,,,false,false,9/19/18 09:11,,http://tennesseestar.com/wp-content/uploads/2018/09/180913-Triton-TN-Star-Tennessee-Statewide-Survey-Topline-Results-1.pdf,general,162,Lee,11381,Bill Lee,REP,53.7
87426,54089,2018,Florida,744,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,1000,lv,lv,Online,Governor,0,,9/5/18,9/12/18,11/6/18,"",false,,,false,false,9/19/18 09:11,,https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,general,138,Gillum,10440,Andrew Gillum,DEM,50.1
87426,54089,2018,Florida,744,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,1000,lv,lv,Online,Governor,0,,9/5/18,9/12/18,11/6/18,"",false,,,false,false,9/19/18 09:11,,https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,general,138,DeSantis,12450,Ron DeSantis,REP,43.5
90190,54089,2018,Florida,744,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,2015,a,a,Online,Governor,0,,9/5/18,9/12/18,11/6/18,"",false,,,false,false,10/12/18 14:44,,https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,general,138,Gillum,10440,Andrew Gillum,DEM,42.0
90190,54089,2018,Florida,744,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,2015,a,a,Online,Governor,0,,9/5/18,9/12/18,11/6/18,"",false,,,false,false,10/12/18 14:44,,https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,general,138,DeSantis,12450,Ron DeSantis,REP,35.0
86927,53991,2018,Florida,399,Rasmussen Reports/Pulse Opinion Research,"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,C+,800,lv,lv,IVR/Online,Governor,0,,9/10/18,9/11/18,11/6/18,"",false,,,false,false,9/14/18 11:15,,http://www.rasmussenreports.com/public_content/politics/elections/election_2018/florida/election_2018_florida_governor,general,138,Gillum,10440,Andrew Gillum,DEM,48.0
86927,53991,2018,Florida,399,Rasmussen Reports/Pulse Opinion Research,"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,C+,800,lv,lv,IVR/Online,Governor,0,,9/10/18,9/11/18,11/6/18,"",false,,,false,false,9/14/18 11:15,,http://www.rasmussenreports.com/public_content/politics/elections/election_2018/florida/election_2018_florida_governor,general,138,DeSantis,12450,Ron DeSantis,REP,42.0
86862,53975,2018,Arizona,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,710,lv,lv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-women-gop-crossovers-help-democrat-in-arizona-senate-race.html,general,133,Garcia,10441,David Garcia,DEM,40.0
86862,53975,2018,Arizona,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,710,lv,lv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-women-gop-crossovers-help-democrat-in-arizona-senate-race.html,general,133,Ducey,10442,Doug Ducey,REP,51.0
86863,53975,2018,Arizona,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,801,rv,rv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-women-gop-crossovers-help-democrat-in-arizona-senate-race.html,general,133,Garcia,10441,David Garcia,DEM,39.0
86863,53975,2018,Arizona,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,801,rv,rv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-women-gop-crossovers-help-democrat-in-arizona-senate-race.html,general,133,Ducey,10442,Doug Ducey,REP,49.0
86864,53976,2018,Tennessee,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,686,lv,lv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-blackburn-up-by-three-points-in-tennessee-senate-race.html,general,162,Dean,11380,Karl F. Dean,DEM,35.0
86864,53976,2018,Tennessee,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,686,lv,lv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-blackburn-up-by-three-points-in-tennessee-senate-race.html,general,162,Lee,11381,Bill Lee,REP,55.0
86865,53976,2018,Tennessee,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,809,rv,rv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-blackburn-up-by-three-points-in-tennessee-senate-race.html,general,162,Dean,11380,Karl F. Dean,DEM,34.0
86865,53976,2018,Tennessee,590,Fox News/Beacon Research/Shaw & Co. Research,"","",Fox News,103,Fox News/Beacon Research/Shaw & Co. Research,A-,809,rv,rv,Live Phone,Governor,0,,9/8/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 18:18,,http://www.foxnews.com/politics/2018/09/12/fox-news-poll-blackburn-up-by-three-points-in-tennessee-senate-race.html,general,162,Lee,11381,Bill Lee,REP,52.0
86829,53959,2018,Ohio,1189,Morning Consult,"42,538",AARP | Politico,Morning Consult,218,Morning Consult,B/C,1592,rv,rv,,Governor,0,,9/2/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 08:42,,https://www.politico.com/f/?id=00000165-cb2f-db94-ab7f-cfff8b740000,general,155,Cordray,11106,Richard Cordray,DEM,38.0
86829,53959,2018,Ohio,1189,Morning Consult,"42,538",AARP | Politico,Morning Consult,218,Morning Consult,B/C,1592,rv,rv,,Governor,0,,9/2/18,9/11/18,11/6/18,"",false,,,false,false,9/12/18 08:42,,https://www.politico.com/f/?id=00000165-cb2f-db94-ab7f-cfff8b740000,general,155,DeWine,11107,Michael DeWine,REP,39.0
86767,53942,2018,Nevada,458,Suffolk University,542,Reno Gazette-Journal,Suffolk University,323,Suffolk University,A,500,lv,lv,Live Phone,Governor,0,,9/5/18,9/10/18,11/6/18,"",false,,,false,false,9/11/18 14:23,,https://www.suffolk.edu/academics/10740.php,general,151,Sisolak,11119,Steve Sisolak,DEM,37.4
86767,53942,2018,Nevada,458,Suffolk University,542,Reno Gazette-Journal,Suffolk University,323,Suffolk University,A,500,lv,lv,Live Phone,Governor,0,,9/5/18,9/10/18,11/6/18,"",false,,,false,false,9/11/18 14:23,,https://www.suffolk.edu/academics/10740.php,general,151,Laxalt,11120,Adam Laxalt,REP,35.4
